Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Oct 26, 2021","4,217.34","4,289.13","4,106.82","4,131.10","4,131.10","17,157,714,562",Ethereum (ETH)
"Oct 25, 2021","4,084.43","4,236.67","4,072.03","4,217.88","4,217.88","15,995,727,040",Ethereum (ETH)
"Oct 24, 2021","4,171.86","4,185.73","3,967.12","4,087.90","4,087.90","14,978,083,638",Ethereum (ETH)
"Oct 23, 2021","3,971.36","4,171.66","3,944.63","4,171.66","4,171.66","14,781,537,792",Ethereum (ETH)
"Oct 22, 2021","4,055.69","4,162.98","3,908.34","3,970.18","3,970.18","19,432,937,968",Ethereum (ETH)
"Oct 21, 2021","4,161.71","4,366.09","4,032.48","4,054.32","4,054.32","28,220,661,820",Ethereum (ETH)
"Oct 20, 2021","3,877.73","4,167.47","3,833.29","4,155.99","4,155.99","20,338,319,988",Ethereum (ETH)
"Oct 19, 2021","3,747.16","3,883.93","3,736.78","3,877.65","3,877.65","15,998,757,133",Ethereum (ETH)
"Oct 18, 2021","3,847.73","3,888.21","3,686.75","3,748.76","3,748.76","17,386,204,158",Ethereum (ETH)
"Oct 17, 2021","3,829.86","3,914.90","3,660.72","3,847.10","3,847.10","15,908,090,346",Ethereum (ETH)
"Oct 16, 2021","3,865.67","3,962.45","3,805.89","3,830.38","3,830.38","16,578,095,629",Ethereum (ETH)
"Oct 15, 2021","3,790.15","3,895.47","3,735.36","3,862.63","3,862.63","20,966,841,512",Ethereum (ETH)
"Oct 14, 2021","3,604.96","3,819.26","3,590.28","3,786.01","3,786.01","19,443,499,909",Ethereum (ETH)
"Oct 13, 2021","3,492.75","3,607.74","3,417.60","3,606.20","3,606.20","16,211,275,589",Ethereum (ETH)
"Oct 12, 2021","3,546.48","3,546.48","3,407.34","3,492.57","3,492.57","18,109,578,443",Ethereum (ETH)
"Oct 11, 2021","3,419.73","3,622.29","3,385.76","3,545.35","3,545.35","18,579,189,588",Ethereum (ETH)
"Oct 10, 2021","3,575.02","3,603.24","3,414.97","3,425.85","3,425.85","16,171,746,693",Ethereum (ETH)
"Oct 9, 2021","3,560.00","3,628.24","3,544.64","3,575.72","3,575.72","12,707,036,942",Ethereum (ETH)
"Oct 8, 2021","3,587.83","3,667.96","3,547.83","3,563.76","3,563.76","16,222,029,488",Ethereum (ETH)
"Oct 7, 2021","3,576.81","3,650.01","3,479.91","3,587.97","3,587.97","19,090,322,927",Ethereum (ETH)
"Oct 6, 2021","3,516.57","3,622.55","3,354.47","3,580.56","3,580.56","21,855,226,591",Ethereum (ETH)
"Oct 5, 2021","3,381.78","3,541.45","3,365.82","3,518.52","3,518.52","16,632,591,670",Ethereum (ETH)
"Oct 4, 2021","3,418.78","3,434.78","3,283.45","3,380.09","3,380.09","17,747,154,101",Ethereum (ETH)
"Oct 3, 2021","3,390.77","3,484.61","3,348.12","3,418.36","3,418.36","15,516,566,862",Ethereum (ETH)
"Oct 2, 2021","3,308.87","3,464.84","3,260.03","3,391.69","3,391.69","19,202,671,704",Ethereum (ETH)
"Oct 1, 2021","3,001.13","3,329.85","2,978.65","3,307.52","3,307.52","22,307,625,573",Ethereum (ETH)
"Sep 30, 2021","2,852.56","3,046.52","2,840.29","3,001.68","3,001.68","17,661,065,099",Ethereum (ETH)
"Sep 29, 2021","2,809.30","2,946.88","2,786.99","2,853.14","2,853.14","15,763,456,158",Ethereum (ETH)
"Sep 28, 2021","2,928.96","2,970.77","2,793.36","2,807.30","2,807.30","16,895,079,070",Ethereum (ETH)
"Sep 27, 2021","3,065.84","3,163.67","2,932.69","2,934.14","2,934.14","19,164,053,681",Ethereum (ETH)
"Sep 26, 2021","2,926.34","3,114.86","2,744.58","3,062.27","3,062.27","21,172,766,310",Ethereum (ETH)
"Sep 25, 2021","2,930.88","2,968.99","2,818.97","2,925.57","2,925.57","18,932,786,754",Ethereum (ETH)
"Sep 24, 2021","3,154.56","3,159.64","2,747.34","2,931.67","2,931.67","25,595,422,789",Ethereum (ETH)
"Sep 23, 2021","3,077.97","3,173.54","3,038.10","3,155.52","3,155.52","18,516,291,047",Ethereum (ETH)
"Sep 22, 2021","2,763.21","3,089.08","2,741.44","3,077.87","3,077.87","23,742,102,645",Ethereum (ETH)
"Sep 21, 2021","2,977.31","3,101.70","2,676.41","2,764.43","2,764.43","30,405,062,665",Ethereum (ETH)
"Sep 20, 2021","3,329.67","3,343.33","2,940.84","2,958.99","2,958.99","27,371,684,581",Ethereum (ETH)
"Sep 19, 2021","3,433.29","3,448.32","3,286.17","3,329.45","3,329.45","14,257,609,743",Ethereum (ETH)
"Sep 18, 2021","3,397.42","3,540.81","3,371.89","3,432.02","3,432.02","15,995,220,233",Ethereum (ETH)
"Sep 17, 2021","3,569.57","3,589.31","3,356.45","3,398.54","3,398.54","17,722,363,229",Ethereum (ETH)
"Sep 16, 2021","3,613.07","3,673.31","3,489.81","3,571.29","3,571.29","20,093,903,064",Ethereum (ETH)
"Sep 15, 2021","3,431.22","3,615.28","3,365.91","3,615.28","3,615.28","17,548,551,804",Ethereum (ETH)
"Sep 14, 2021","3,286.32","3,429.17","3,273.63","3,429.17","3,429.17","19,125,420,848",Ethereum (ETH)
"Sep 13, 2021","3,407.47","3,426.50","3,121.51","3,285.51","3,285.51","22,721,552,948",Ethereum (ETH)
"Sep 12, 2021","3,270.29","3,462.47","3,235.11","3,410.13","3,410.13","16,810,411,424",Ethereum (ETH)
"Sep 11, 2021","3,209.03","3,346.53","3,208.96","3,270.28","3,270.28","18,627,122,934",Ethereum (ETH)
"Sep 10, 2021","3,425.56","3,512.57","3,157.06","3,211.51","3,211.51","22,355,974,097",Ethereum (ETH)
"Sep 9, 2021","3,452.55","3,562.99","3,400.52","3,427.34","3,427.34","24,118,055,831",Ethereum (ETH)
"Sep 8, 2021","3,428.38","3,559.12","3,224.76","3,497.32","3,497.32","31,738,430,771",Ethereum (ETH)
"Sep 7, 2021","3,926.53","3,945.31","3,062.22","3,426.39","3,426.39","39,131,346,397",Ethereum (ETH)
"Sep 6, 2021","3,951.52","3,968.43","3,868.99","3,928.38","3,928.38","18,674,691,198",Ethereum (ETH)
"Sep 5, 2021","3,886.33","3,979.19","3,838.49","3,952.13","3,952.13","18,371,468,576",Ethereum (ETH)
"Sep 4, 2021","3,937.91","3,969.45","3,837.93","3,887.83","3,887.83","20,806,963,328",Ethereum (ETH)
"Sep 3, 2021","3,787.49","4,022.47","3,712.68","3,940.61","3,940.61","26,207,765,094",Ethereum (ETH)
"Sep 2, 2021","3,825.03","3,830.71","3,726.75","3,790.99","3,790.99","24,387,397,330",Ethereum (ETH)
"Sep 1, 2021","3,430.76","3,836.87","3,387.41","3,834.83","3,834.83","30,070,890,104",Ethereum (ETH)
"Aug 31, 2021","3,227.76","3,466.99","3,195.22","3,433.73","3,433.73","27,280,502,987",Ethereum (ETH)
"Aug 30, 2021","3,227.19","3,346.58","3,151.44","3,224.37","3,224.37","19,306,924,485",Ethereum (ETH)
"Aug 29, 2021","3,246.77","3,283.24","3,158.84","3,227.00","3,227.00","13,296,586,731",Ethereum (ETH)
"Aug 28, 2021","3,275.10","3,284.85","3,217.40","3,244.40","3,244.40","13,709,633,698",Ethereum (ETH)
"Aug 27, 2021","3,096.41","3,281.84","3,064.49","3,270.60","3,270.60","18,489,602,004",Ethereum (ETH)
"Aug 26, 2021","3,228.75","3,249.66","3,060.23","3,100.33","3,100.33","17,405,668,117",Ethereum (ETH)
"Aug 25, 2021","3,174.27","3,248.73","3,086.11","3,224.92","3,224.92","18,902,728,235",Ethereum (ETH)
"Aug 24, 2021","3,324.86","3,358.69","3,154.12","3,172.46","3,172.46","20,131,028,906",Ethereum (ETH)
"Aug 23, 2021","3,241.36","3,373.38","3,235.85","3,319.26","3,319.26","20,511,110,509",Ethereum (ETH)
"Aug 22, 2021","3,226.23","3,272.73","3,142.01","3,242.12","3,242.12","15,983,278,460",Ethereum (ETH)
"Aug 21, 2021","3,286.93","3,307.35","3,209.87","3,226.08","3,226.08","18,113,977,628",Ethereum (ETH)
"Aug 20, 2021","3,182.16","3,298.25","3,178.10","3,286.94","3,286.94","20,885,619,828",Ethereum (ETH)
"Aug 19, 2021","3,019.13","3,184.44","2,963.15","3,182.70","3,182.70","19,546,290,360",Ethereum (ETH)
"Aug 18, 2021","3,011.96","3,124.98","2,959.03","3,020.09","3,020.09","21,539,248,425",Ethereum (ETH)
"Aug 17, 2021","3,149.38","3,288.81","2,996.47","3,014.85","3,014.85","25,509,056,745",Ethereum (ETH)
"Aug 16, 2021","3,309.42","3,333.99","3,139.78","3,156.51","3,156.51","23,080,039,949",Ethereum (ETH)
"Aug 15, 2021","3,266.28","3,320.08","3,117.79","3,310.50","3,310.50","22,166,205,051",Ethereum (ETH)
"Aug 14, 2021","3,322.76","3,329.28","3,214.52","3,265.44","3,265.44","19,860,862,133",Ethereum (ETH)
"Aug 13, 2021","3,049.00","3,324.67","3,037.68","3,322.21","3,322.21","23,868,866,254",Ethereum (ETH)
"Aug 12, 2021","3,164.18","3,236.31","2,984.17","3,043.41","3,043.41","25,403,699,845",Ethereum (ETH)
"Aug 11, 2021","3,142.83","3,269.21","3,122.92","3,164.25","3,164.25","26,729,035,052",Ethereum (ETH)
"Aug 10, 2021","3,163.05","3,228.94","3,059.23","3,141.69","3,141.69","27,605,221,710",Ethereum (ETH)
"Aug 9, 2021","3,012.89","3,185.70","2,900.93","3,167.86","3,167.86","31,983,260,936",Ethereum (ETH)
"Aug 8, 2021","3,161.23","3,184.60","2,951.75","3,013.73","3,013.73","28,433,638,008",Ethereum (ETH)
"Aug 7, 2021","2,891.71","3,170.23","2,868.54","3,157.24","3,157.24","33,081,467,129",Ethereum (ETH)
"Aug 6, 2021","2,827.50","2,944.90","2,727.79","2,890.94","2,890.94","26,528,577,879",Ethereum (ETH)
"Aug 5, 2021","2,725.67","2,840.43","2,540.68","2,827.33","2,827.33","31,057,928,075",Ethereum (ETH)
"Aug 4, 2021","2,508.54","2,764.44","2,463.47","2,724.62","2,724.62","25,038,698,173",Ethereum (ETH)
"Aug 3, 2021","2,609.41","2,630.31","2,449.35","2,502.35","2,502.35","22,696,753,413",Ethereum (ETH)
"Aug 2, 2021","2,557.77","2,665.73","2,511.38","2,610.15","2,610.15","22,162,754,104",Ethereum (ETH)
"Aug 1, 2021","2,530.46","2,695.43","2,520.93","2,561.85","2,561.85","22,697,987,055",Ethereum (ETH)
"Jul 31, 2021","2,461.58","2,551.16","2,423.82","2,536.21","2,536.21","18,001,710,283",Ethereum (ETH)
"Jul 30, 2021","2,382.55","2,469.70","2,322.34","2,466.96","2,466.96","20,212,848,934",Ethereum (ETH)
"Jul 29, 2021","2,299.01","2,396.45","2,273.40","2,380.96","2,380.96","16,313,373,113",Ethereum (ETH)
"Jul 28, 2021","2,302.08","2,341.78","2,250.91","2,296.55","2,296.55","18,991,302,378",Ethereum (ETH)
"Jul 27, 2021","2,230.20","2,316.95","2,154.73","2,298.33","2,298.33","23,067,480,378",Ethereum (ETH)
"Jul 26, 2021","2,191.31","2,428.82","2,177.33","2,233.37","2,233.37","29,614,324,233",Ethereum (ETH)
"Jul 25, 2021","2,187.15","2,194.44","2,108.83","2,191.37","2,191.37","14,566,483,636",Ethereum (ETH)
"Jul 24, 2021","2,123.96","2,197.65","2,107.32","2,189.22","2,189.22","16,057,446,601",Ethereum (ETH)
"Jul 23, 2021","2,025.11","2,129.44","2,000.44","2,124.78","2,124.78","16,200,392,492",Ethereum (ETH)
"Jul 22, 2021","1,994.82","2,044.12","1,954.30","2,025.20","2,025.20","17,495,480,331",Ethereum (ETH)
"Jul 21, 2021","1,786.28","2,025.68","1,759.02","1,990.97","1,990.97","21,253,359,756",Ethereum (ETH)
"Jul 20, 2021","1,819.08","1,837.00","1,722.05","1,787.51","1,787.51","17,368,597,636",Ethereum (ETH)
"Jul 19, 2021","1,893.05","1,916.12","1,807.91","1,817.30","1,817.30","14,157,735,481",Ethereum (ETH)
"Jul 18, 2021","1,900.19","1,988.34","1,883.01","1,895.55","1,895.55","13,791,868,728",Ethereum (ETH)
"Jul 17, 2021","1,876.88","1,917.60","1,855.59","1,898.83","1,898.83","13,364,282,076",Ethereum (ETH)
"Jul 16, 2021","1,916.60","1,959.70","1,853.59","1,880.38","1,880.38","14,884,569,147",Ethereum (ETH)
"Jul 15, 2021","1,994.71","2,037.74","1,883.27","1,911.18","1,911.18","15,688,092,552",Ethereum (ETH)
"Jul 14, 2021","1,941.17","2,015.11","1,869.22","1,994.33","1,994.33","17,342,819,679",Ethereum (ETH)
"Jul 13, 2021","2,034.10","2,040.69","1,922.58","1,940.08","1,940.08","16,621,628,658",Ethereum (ETH)
"Jul 12, 2021","2,140.51","2,167.71","2,011.02","2,036.72","2,036.72","17,768,129,077",Ethereum (ETH)
"Jul 11, 2021","2,110.88","2,172.65","2,083.80","2,139.66","2,139.66","14,705,386,138",Ethereum (ETH)
"Jul 10, 2021","2,147.00","2,190.12","2,081.92","2,111.40","2,111.40","17,581,542,471",Ethereum (ETH)
"Jul 9, 2021","2,115.57","2,185.38","2,051.07","2,146.69","2,146.69","23,029,574,602",Ethereum (ETH)
"Jul 8, 2021","2,317.95","2,324.01","2,089.41","2,120.03","2,120.03","23,188,123,689",Ethereum (ETH)
"Jul 7, 2021","2,323.21","2,403.77","2,298.03","2,315.16","2,315.16","22,398,345,285",Ethereum (ETH)
"Jul 6, 2021","2,197.92","2,346.29","2,197.92","2,324.68","2,324.68","20,891,861,314",Ethereum (ETH)
"Jul 5, 2021","2,321.92","2,321.92","2,163.04","2,198.58","2,198.58","20,103,794,829",Ethereum (ETH)
"Jul 4, 2021","2,226.55","2,384.29","2,190.84","2,321.72","2,321.72","18,787,107,473",Ethereum (ETH)
"Jul 3, 2021","2,150.83","2,237.57","2,117.59","2,226.11","2,226.11","17,433,361,641",Ethereum (ETH)
"Jul 2, 2021","2,109.89","2,155.60","2,021.82","2,150.04","2,150.04","31,796,212,554",Ethereum (ETH)
"Jul 1, 2021","2,274.40","2,274.40","2,081.08","2,113.61","2,113.61","29,061,701,793",Ethereum (ETH)
"Jun 30, 2021","2,164.22","2,282.99","2,090.76","2,274.55","2,274.55","25,828,056,268",Ethereum (ETH)
"Jun 29, 2021","2,083.45","2,242.24","2,076.24","2,160.77","2,160.77","24,815,124,419",Ethereum (ETH)
"Jun 28, 2021","1,981.39","2,139.81","1,963.62","2,079.66","2,079.66","25,514,602,841",Ethereum (ETH)
"Jun 27, 2021","1,831.00","1,979.96","1,811.25","1,978.89","1,978.89","19,885,474,742",Ethereum (ETH)
"Jun 26, 2021","1,810.88","1,850.18","1,719.56","1,829.24","1,829.24","20,637,542,361",Ethereum (ETH)
"Jun 25, 2021","1,989.22","2,017.76","1,794.40","1,813.22","1,813.22","22,774,334,998",Ethereum (ETH)
"Jun 24, 2021","1,968.96","2,032.34","1,887.43","1,988.46","1,988.46","20,272,845,769",Ethereum (ETH)
"Jun 23, 2021","1,878.63","2,043.53","1,827.57","1,989.74","1,989.74","28,408,659,206",Ethereum (ETH)
"Jun 22, 2021","1,886.67","1,993.16","1,707.60","1,874.95","1,874.95","35,547,251,725",Ethereum (ETH)
"Jun 21, 2021","2,245.32","2,259.46","1,867.19","1,888.45","1,888.45","33,745,173,825",Ethereum (ETH)
"Jun 20, 2021","2,171.34","2,275.38","2,049.96","2,246.36","2,246.36","22,535,930,423",Ethereum (ETH)
"Jun 19, 2021","2,235.16","2,278.42","2,168.89","2,178.50","2,178.50","18,765,854,896",Ethereum (ETH)
"Jun 18, 2021","2,374.59","2,377.20","2,147.31","2,231.73","2,231.73","22,752,818,388",Ethereum (ETH)
"Jun 17, 2021","2,367.31","2,457.18","2,312.30","2,372.00","2,372.00","21,871,633,186",Ethereum (ETH)
"Jun 16, 2021","2,544.86","2,554.63","2,354.35","2,367.66","2,367.66","24,101,926,180",Ethereum (ETH)
"Jun 15, 2021","2,587.76","2,639.23","2,515.15","2,610.94","2,610.94","29,005,279,219",Ethereum (ETH)
"Jun 14, 2021","2,508.77","2,606.43","2,469.39","2,537.89","2,537.89","26,964,576,331",Ethereum (ETH)
"Jun 13, 2021","2,372.69","2,547.37","2,312.64","2,508.39","2,508.39","27,092,945,370",Ethereum (ETH)
"Jun 12, 2021","2,354.75","2,447.23","2,265.76","2,372.48","2,372.48","25,724,364,410",Ethereum (ETH)
"Jun 11, 2021","2,472.86","2,495.41","2,326.87","2,353.77","2,353.77","24,832,564,195",Ethereum (ETH)
"Jun 10, 2021","2,611.14","2,619.96","2,435.40","2,471.52","2,471.52","28,753,626,390",Ethereum (ETH)
"Jun 9, 2021","2,510.20","2,625.07","2,412.20","2,608.27","2,608.27","36,075,832,186",Ethereum (ETH)
"Jun 8, 2021","2,594.60","2,620.85","2,315.55","2,517.44","2,517.44","41,909,736,778",Ethereum (ETH)
"Jun 7, 2021","2,713.05","2,845.19","2,584.00","2,590.26","2,590.26","30,600,111,277",Ethereum (ETH)
"Jun 6, 2021","2,629.75","2,743.44","2,616.16","2,715.09","2,715.09","25,311,639,414",Ethereum (ETH)
"Jun 5, 2021","2,691.62","2,817.48","2,558.23","2,630.58","2,630.58","30,496,672,724",Ethereum (ETH)
"Jun 4, 2021","2,857.17","2,857.17","2,562.64","2,688.20","2,688.20","34,173,841,611",Ethereum (ETH)
"Jun 3, 2021","2,708.38","2,891.25","2,667.68","2,855.13","2,855.13","30,038,207,402",Ethereum (ETH)
"Jun 2, 2021","2,634.46","2,801.39","2,555.40","2,706.13","2,706.13","27,723,267,359",Ethereum (ETH)
"Jun 1, 2021","2,707.56","2,739.74","2,531.16","2,633.52","2,633.52","27,363,223,090",Ethereum (ETH)
"May 31, 2021","2,387.20","2,715.85","2,279.51","2,714.95","2,714.95","31,007,383,150",Ethereum (ETH)
"May 30, 2021","2,278.29","2,472.19","2,188.83","2,390.31","2,390.31","25,876,619,428",Ethereum (ETH)
"May 29, 2021","2,414.07","2,566.94","2,208.49","2,279.51","2,279.51","33,773,720,220",Ethereum (ETH)
"May 28, 2021","2,742.47","2,761.36","2,336.36","2,419.91","2,419.91","39,999,114,805",Ethereum (ETH)
"May 27, 2021","2,888.75","2,888.75","2,642.61","2,736.49","2,736.49","33,373,635,283",Ethereum (ETH)
"May 26, 2021","2,707.05","2,911.74","2,652.09","2,888.70","2,888.70","42,499,766,020",Ethereum (ETH)
"May 25, 2021","2,649.03","2,750.53","2,394.36","2,706.63","2,706.63","49,558,333,256",Ethereum (ETH)
"May 24, 2021","2,099.94","2,672.60","2,090.64","2,643.59","2,643.59","53,697,121,740",Ethereum (ETH)
"May 23, 2021","2,298.37","2,384.41","1,737.47","2,109.58","2,109.58","56,005,721,977",Ethereum (ETH)
"May 22, 2021","2,436.01","2,483.98","2,168.12","2,295.71","2,295.71","42,089,937,660",Ethereum (ETH)
"May 21, 2021","2,772.34","2,938.21","2,113.35","2,430.62","2,430.62","53,774,070,802",Ethereum (ETH)
"May 20, 2021","2,439.64","2,993.15","2,170.23","2,784.29","2,784.29","67,610,826,680",Ethereum (ETH)
"May 19, 2021","3,382.66","3,437.94","1,952.46","2,460.68","2,460.68","84,482,912,776",Ethereum (ETH)
"May 18, 2021","3,276.87","3,562.47","3,246.40","3,380.07","3,380.07","40,416,525,218",Ethereum (ETH)
"May 17, 2021","3,581.34","3,587.77","3,129.01","3,282.40","3,282.40","54,061,732,774",Ethereum (ETH)
"May 16, 2021","3,641.83","3,878.90","3,350.95","3,587.51","3,587.51","47,359,478,734",Ethereum (ETH)
"May 15, 2021","4,075.95","4,129.19","3,638.12","3,638.12","3,638.12","42,422,321,751",Ethereum (ETH)
"May 14, 2021","3,720.12","4,171.02","3,703.40","4,079.06","4,079.06","48,174,271,215",Ethereum (ETH)
"May 13, 2021","3,828.92","4,032.56","3,549.41","3,715.15","3,715.15","78,398,214,539",Ethereum (ETH)
"May 12, 2021","4,174.64","4,362.35","3,785.85","3,785.85","3,785.85","69,023,382,175",Ethereum (ETH)
"May 11, 2021","3,948.27","4,178.21","3,783.89","4,168.70","4,168.70","52,679,737,865",Ethereum (ETH)
"May 10, 2021","3,924.41","4,197.47","3,684.45","3,952.29","3,952.29","62,691,789,007",Ethereum (ETH)
"May 9, 2021","3,911.46","3,981.26","3,743.99","3,928.84","3,928.84","50,568,290,278",Ethereum (ETH)
"May 8, 2021","3,481.99","3,950.17","3,453.77","3,902.65","3,902.65","50,208,491,286",Ethereum (ETH)
"May 7, 2021","3,490.11","3,573.29","3,370.26","3,484.73","3,484.73","39,607,240,515",Ethereum (ETH)
"May 6, 2021","3,524.93","3,598.90","3,386.24","3,490.88","3,490.88","44,300,394,788",Ethereum (ETH)
"May 5, 2021","3,240.55","3,541.46","3,213.10","3,522.78","3,522.78","48,334,198,383",Ethereum (ETH)
"May 4, 2021","3,431.13","3,523.59","3,180.74","3,253.63","3,253.63","62,402,045,158",Ethereum (ETH)
"May 3, 2021","2,951.18","3,450.04","2,951.18","3,431.09","3,431.09","49,174,290,212",Ethereum (ETH)
"May 2, 2021","2,945.56","2,984.89","2,860.53","2,952.06","2,952.06","28,032,013,047",Ethereum (ETH)
"May 1, 2021","2,772.84","2,951.44","2,755.91","2,945.89","2,945.89","28,726,205,272",Ethereum (ETH)
"Apr 30, 2021","2,757.73","2,796.05","2,728.17","2,773.21","2,773.21","29,777,179,889",Ethereum (ETH)
"Apr 29, 2021","2,748.65","2,797.97","2,672.11","2,756.88","2,756.88","32,578,127,990",Ethereum (ETH)
"Apr 28, 2021","2,664.69","2,757.48","2,564.08","2,746.38","2,746.38","34,269,031,076",Ethereum (ETH)
"Apr 27, 2021","2,534.03","2,676.39","2,485.38","2,662.87","2,662.87","32,275,969,215",Ethereum (ETH)
"Apr 26, 2021","2,319.48","2,536.34","2,308.32","2,534.48","2,534.48","35,208,325,408",Ethereum (ETH)
"Apr 25, 2021","2,214.41","2,354.09","2,172.52","2,316.06","2,316.06","31,814,355,546",Ethereum (ETH)
"Apr 24, 2021","2,367.20","2,367.74","2,163.69","2,211.63","2,211.63","31,854,226,936",Ethereum (ETH)
"Apr 23, 2021","2,401.26","2,439.54","2,117.04","2,363.59","2,363.59","55,413,933,925",Ethereum (ETH)
"Apr 22, 2021","2,357.87","2,641.09","2,315.96","2,403.54","2,403.54","53,575,904,724",Ethereum (ETH)
"Apr 21, 2021","2,331.16","2,467.20","2,238.37","2,364.75","2,364.75","38,899,067,643",Ethereum (ETH)
"Apr 20, 2021","2,161.94","2,345.83","2,060.14","2,330.21","2,330.21","39,433,483,315",Ethereum (ETH)
"Apr 19, 2021","2,238.03","2,276.78","2,086.69","2,166.19","2,166.19","34,060,654,971",Ethereum (ETH)
"Apr 18, 2021","2,346.45","2,365.46","2,011.77","2,237.14","2,237.14","50,696,368,718",Ethereum (ETH)
"Apr 17, 2021","2,429.98","2,497.39","2,333.68","2,344.90","2,344.90","32,349,808,978",Ethereum (ETH)
"Apr 16, 2021","2,516.60","2,547.56","2,318.68","2,431.95","2,431.95","36,196,928,256",Ethereum (ETH)
"Apr 15, 2021","2,436.03","2,544.27","2,409.92","2,519.12","2,519.12","32,325,606,817",Ethereum (ETH)
"Apr 14, 2021","2,299.35","2,449.69","2,284.56","2,435.10","2,435.10","35,592,822,986",Ethereum (ETH)
"Apr 13, 2021","2,139.36","2,318.42","2,138.56","2,299.19","2,299.19","29,456,642,939",Ethereum (ETH)
"Apr 12, 2021","2,157.36","2,199.72","2,110.37","2,139.35","2,139.35","21,727,936,609",Ethereum (ETH)
"Apr 11, 2021","2,136.16","2,165.19","2,119.87","2,157.66","2,157.66","19,692,836,132",Ethereum (ETH)
"Apr 10, 2021","2,071.11","2,197.00","2,062.79","2,135.94","2,135.94","24,986,243,611",Ethereum (ETH)
"Apr 9, 2021","2,088.77","2,102.87","2,055.16","2,072.11","2,072.11","19,812,472,092",Ethereum (ETH)
"Apr 8, 2021","1,969.13","2,091.52","1,959.08","2,088.57","2,088.57","25,312,956,529",Ethereum (ETH)
"Apr 7, 2021","2,117.73","2,133.19","1,945.44","1,971.08","1,971.08","36,116,271,935",Ethereum (ETH)
"Apr 6, 2021","2,109.49","2,151.22","2,057.61","2,118.38","2,118.38","29,222,865,881",Ethereum (ETH)
"Apr 5, 2021","2,093.26","2,140.99","2,032.39","2,107.89","2,107.89","28,889,391,170",Ethereum (ETH)
"Apr 4, 2021","2,027.67","2,110.35","2,007.11","2,093.12","2,093.12","26,006,501,902",Ethereum (ETH)
"Apr 3, 2021","2,142.90","2,144.96","2,028.42","2,028.42","2,028.42","32,011,518,871",Ethereum (ETH)
"Apr 2, 2021","1,976.93","2,152.45","1,960.68","2,143.23","2,143.23","34,862,511,022",Ethereum (ETH)
"Apr 1, 2021","1,919.16","1,989.06","1,912.18","1,977.28","1,977.28","30,914,259,795",Ethereum (ETH)
"Mar 31, 2021","1,846.10","1,947.84","1,793.00","1,918.36","1,918.36","30,226,902,621",Ethereum (ETH)
"Mar 30, 2021","1,819.47","1,860.97","1,793.92","1,846.03","1,846.03","22,512,781,703",Ethereum (ETH)
"Mar 29, 2021","1,691.26","1,837.19","1,683.72","1,819.68","1,819.68","22,796,570,548",Ethereum (ETH)
"Mar 28, 2021","1,716.41","1,728.58","1,672.66","1,691.36","1,691.36","16,599,472,938",Ethereum (ETH)
"Mar 27, 2021","1,703.04","1,732.82","1,674.32","1,716.49","1,716.49","18,102,277,710",Ethereum (ETH)
"Mar 26, 2021","1,595.21","1,702.92","1,594.74","1,702.84","1,702.84","22,548,516,548",Ethereum (ETH)
"Mar 25, 2021","1,593.12","1,625.91","1,560.37","1,595.36","1,595.36","29,650,328,701",Ethereum (ETH)
"Mar 24, 2021","1,678.00","1,740.43","1,570.79","1,593.41","1,593.41","31,228,051,473",Ethereum (ETH)
"Mar 23, 2021","1,690.87","1,725.11","1,662.54","1,678.65","1,678.65","21,998,237,965",Ethereum (ETH)
"Mar 22, 2021","1,788.36","1,811.97","1,674.30","1,691.33","1,691.33","23,599,296,129",Ethereum (ETH)
"Mar 21, 2021","1,812.61","1,823.35","1,764.14","1,788.22","1,788.22","22,977,404,620",Ethereum (ETH)
"Mar 20, 2021","1,817.52","1,874.71","1,811.73","1,812.63","1,812.63","22,677,674,970",Ethereum (ETH)
"Mar 19, 2021","1,782.57","1,841.20","1,746.47","1,817.62","1,817.62","21,249,297,710",Ethereum (ETH)
"Mar 18, 2021","1,823.16","1,848.65","1,705.72","1,782.86","1,782.86","23,263,845,504",Ethereum (ETH)
"Mar 17, 2021","1,807.06","1,839.82","1,749.18","1,823.45","1,823.45","24,512,917,348",Ethereum (ETH)
"Mar 16, 2021","1,792.41","1,817.06","1,720.05","1,806.97","1,806.97","23,828,509,590",Ethereum (ETH)
"Mar 15, 2021","1,854.09","1,889.20","1,749.61","1,791.70","1,791.70","26,244,738,810",Ethereum (ETH)
"Mar 14, 2021","1,923.86","1,930.78","1,845.12","1,854.56","1,854.56","19,344,589,211",Ethereum (ETH)
"Mar 13, 2021","1,772.17","1,937.65","1,733.64","1,924.69","1,924.69","25,014,689,475",Ethereum (ETH)
"Mar 12, 2021","1,826.55","1,839.50","1,728.98","1,772.10","1,772.10","22,435,821,312",Ethereum (ETH)
"Mar 11, 2021","1,798.03","1,843.82","1,734.62","1,826.19","1,826.19","24,013,132,909",Ethereum (ETH)
"Mar 10, 2021","1,868.49","1,873.80","1,766.49","1,799.17","1,799.17","25,154,173,185",Ethereum (ETH)
"Mar 9, 2021","1,835.15","1,868.05","1,804.27","1,868.05","1,868.05","23,461,244,507",Ethereum (ETH)
"Mar 8, 2021","1,724.23","1,835.19","1,670.94","1,834.73","1,834.73","27,630,991,158",Ethereum (ETH)
